TimeStamp,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,B13,B14,B15,B16,B17,B18,Zone
22:26:51,0,-79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_2
20:13:41,0,0,0,0,0,0,-78,0,0,0,0,0,0,0,0,0,0,0,C_3
2:45:02,0,0,0,0,0,-91,0,-60,0,0,0,0,0,0,0,0,0,0,E_3
22:26:07,0,0,-78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_2
22:39:40,0,0,0,0,0,0,0,-88,-79,0,0,0,0,0,0,0,0,0,D_1
19:38:17,0,0,0,-75,-36,-49,0,0,0,0,0,0,0,0,0,0,0,0,C_2
19:20:36,0,0,0,-31,0,-75,0,0,0,0,0,0,0,0,0,0,0,0,C_1
00:24:52,0,-72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_1
19:20:39,0,0,0,-74,-74,0,0,0,0,0,0,0,0,0,0,0,0,0,C_1
22:16:52,0,0,0,0,-95,0,0,0,0,0,0,0,0,0,0,0,-49,0,B_2
11:11:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-89,0,C_2
00:45:46,0,-65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_2
19:52:15,0,0,0,0,-67,0,0,0,0,0,0,0,0,0,0,0,0,0,C_2
19:23:08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-88,0,-87,C_1
00:52:26,0,-51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-87,A_2
19:40:37,0,0,0,-73,-72,-86,0,0,0,0,0,0,0,0,0,0,0,0,C_2
00:00:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-77,0,0,0,E_3
23:57:13,0,0,0,0,0,0,0,-70,0,0,0,0,0,0,0,0,0,0,E_2
22:26:10,0,-84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_2
23:11:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-63,0,0,0,D_2
20:54:05,0,-76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_2
00:00:28,0,0,0,0,0,0,-73,0,0,0,0,0,0,0,0,0,0,0,E_2
23:58:14,0,0,0,0,0,0,0,-60,0,0,0,0,0,0,0,-82,0,0,E_2
01:00:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-88,0,A_3
00:25:39,-66,0,-84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_1
23:57:29,0,0,0,0,0,-86,-69,0,0,0,0,0,0,0,0,0,0,0,E_2
20:52:33,0,-66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_2
2:56:17,0,0,0,0,0,-88,-58,0,0,0,0,0,0,0,-68,0,0,0,E_3
01:00:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-84,0,A_3
20:11:49,0,0,0,0,-85,0,0,0,0,0,0,0,0,0,0,0,0,0,C_3
20:53:02,-69,0,-72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_2
00:44:49,0,-63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-80,0,A_2
00:53:32,-70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_2
11:36:27,0,0,0,0,0,0,0,0,-77,0,0,0,0,0,0,0,0,0,D_1
19:36:56,0,0,0,0,0,-79,0,0,0,0,0,0,0,0,0,0,0,0,C_2
00:00:14,0,0,0,0,0,0,-57,0,0,0,0,0,0,0,-73,0,0,0,E_3
00:09:05,0,0,0,0,0,0,-83,0,0,0,0,0,0,0,0,0,0,0,E_2
23:16:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62,0,0,D_2
20:12:59,0,0,0,0,0,0,0,-91,0,0,0,0,0,0,0,0,0,0,C_3
23:45:34,0,0,0,0,0,0,0,0,0,-88,0,0,0,0,0,0,0,0,E_1
21:07:57,0,-62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_3
19:19:46,-95,0,0,-55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C_1
19:44:00,0,0,0,0,-53,0,0,0,0,0,0,0,0,0,0,0,0,0,C_2
11:59:28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-70,0,0,C_3
21:02:11,0,0,0,-85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_3
10:46:53,0,-83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_2
22:46:36,0,0,0,0,0,0,0,0,-80,0,0,0,0,0,-87,-67,0,0,D_1
23:58:41,0,0,0,0,0,0,0,0,-79,0,-92,0,0,0,0,0,0,0,E_2
19:40:56,0,0,0,-75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C_2
23:47:05,0,0,0,0,0,0,0,-79,0,0,0,0,0,0,0,0,0,0,E_1
00:26:22,-67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_1
01:37:40,0,0,-75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_1
01:38:10,-55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_1
19:19:42,0,0,-94,-64,-81,-80,0,0,0,0,0,0,0,0,0,0,0,0,C_1
01:01:59,0,-74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_3
23:52:35,0,0,0,0,0,0,0,0,-67,-76,0,0,0,0,0,-72,0,0,E_2
11:12:14,0,0,0,0,-60,-75,0,0,0,0,0,0,0,0,0,0,0,0,C_2
00:25:21,-61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_1
01:38:18,0,0,-71,0,0,0,0,0,0,0,0,0,0,0,0,0,-75,0,A_1
00:53:39,0,0,-70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_2
23:09:44,0,0,0,0,0,0,-72,0,0,0,0,-74,0,0,0,0,0,0,D_2
23:43:07,0,0,0,0,0,0,-82,0,0,0,0,0,0,0,0,0,0,0,E_1
12:01:45,0,0,0,0,-79,0,0,0,0,0,0,0,0,0,0,0,0,0,C_3
00:04:27,0,0,0,0,0,0,0,-65,0,0,0,0,0,0,0,0,0,0,E_3
10:56:11,0,0,0,-56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C_1
00:08:58,0,0,0,0,0,0,0,0,-66,0,-85,0,0,0,0,0,0,0,E_2
20:34:14,-53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_1
22:15:08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-71,B_2
00:00:41,0,0,0,0,0,0,0,0,0,0,-76,0,0,0,0,0,0,0,E_2
00:00:32,0,0,0,0,0,0,0,-66,0,0,0,0,0,0,0,0,0,0,E_2
19:43:21,0,0,0,0,-60,0,0,0,0,0,0,0,0,0,0,0,0,0,C_2
00:52:04,0,-82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_2
20:32:49,-69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_1
23:58:18,0,0,0,0,0,0,0,0,-62,0,0,0,0,0,0,-80,0,0,E_2
19:21:03,0,0,0,-68,0,-92,0,0,0,0,0,0,0,0,0,0,0,0,C_1
23:52:29,0,0,0,0,0,0,0,0,-33,-81,0,0,0,0,0,0,0,0,E_2
20:31:55,0,0,0,0,0,0,0,0,0,0,0,0,0,-73,0,0,0,0,A_1
10:43:16,0,0,0,-81,0,0,0,0,0,0,0,0,0,0,0,0,-67,-84,B_2
00:28:12,0,-77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-77,0,A_1
22:25:57,-88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-67,0,B_2
22:38:42,0,0,0,0,0,-71,0,0,-79,0,0,0,0,0,0,-54,0,0,D_1
10:45:57,0,0,-71,0,-82,0,0,0,0,0,0,0,0,0,0,0,0,-72,B_2
00:42:02,0,0,-75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_2
23:51:23,0,0,0,0,0,0,0,0,0,0,-89,0,0,0,0,0,0,0,E_1
00:00:20,0,0,0,0,0,0,0,-72,0,0,0,0,0,0,0,0,0,0,E_3
19:58:37,0,0,0,0,-79,0,0,0,0,0,0,0,0,0,0,0,0,0,C_1
19:39:20,0,0,0,0,-69,0,0,0,0,0,0,0,0,0,0,0,0,0,C_2
19:36:39,0,0,0,0,-77,0,0,0,0,0,0,0,0,0,0,0,0,0,C_2
23:11:54,0,0,0,0,0,0,0,0,-91,0,0,0,0,0,0,-94,0,0,D_2
19:53:35,0,0,0,0,-63,0,0,0,0,0,0,0,0,0,0,0,0,0,C_2
23:43:24,0,0,0,0,0,0,0,-69,0,0,0,0,0,0,0,0,0,0,E_1
23:38:46,0,0,0,0,0,0,0,0,-58,0,0,0,0,0,0,0,0,0,E_1
01:00:47,-76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_3
19:19:21,0,0,0,0,-76,-88,0,0,0,0,0,0,0,0,0,0,0,0,C_1
21:05:50,0,-62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_3
19:37:56,0,0,0,-72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C_2
00:42:08,0,-64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-79,-82,A_2
21:02:19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-71,0,A_3
20:37:31,0,0,-71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_1
19:40:58,0,0,0,-70,-64,0,0,0,0,0,0,0,0,0,0,0,0,0,C_2
10:46:21,0,0,-70,-73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_2
22:09:19,-96,-79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-86,0,B_1
20:34:42,0,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_1
22:02:08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-55,B_1
22:47:21,0,0,0,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,0,D_1
23:51:32,0,0,0,0,0,0,0,0,-69,0,0,0,0,0,0,0,0,0,E_2
21:06:59,0,0,0,0,0,0,0,0,0,0,0,0,0,-91,0,0,0,0,A_3
11:13:18,0,0,0,0,-73,0,0,0,0,0,0,0,0,0,0,0,0,0,C_2
23:57:35,0,0,0,0,0,0,0,-60,0,0,0,-90,0,0,0,-75,0,0,E_2
00:52:43,0,-53,-73,0,0,0,0,0,0,0,0,0,0,0,0,0,-91,0,A_2
20:12:02,0,0,0,-97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C_3
11:36:20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62,0,0,0,D_1
10:45:09,0,0,-74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_2
00:44:43,0,0,-64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_2
21:05:06,0,0,-74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_3
2:55:58,0,0,0,0,0,0,-68,0,0,0,0,0,0,0,-77,0,0,0,E_3
00:28:20,-63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_1
20:10:04,0,0,0,-88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C_3
22:17:43,0,0,-73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_2
01:01:54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-82,0,A_3
22:02:00,0,-77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-80,0,B_1
11:23:50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-69,0,0,D_2
22:41:02,0,0,0,0,0,-88,-74,0,0,0,0,0,0,0,0,-71,0,0,D_1
10:19:47,-79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_1
19:52:11,0,0,0,-77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C_2
00:00:03,0,0,0,0,0,0,0,0,-80,0,0,0,0,0,-88,0,0,0,E_2
11:36:25,0,0,0,0,0,0,0,0,-83,0,0,-78,0,0,0,0,0,0,D_1
00:02:08,0,0,0,0,0,0,-53,0,0,0,0,0,0,0,0,0,0,0,E_3
20:36:02,0,0,0,0,0,0,0,0,0,0,0,0,0,-83,0,0,0,0,A_1
23:08:17,0,0,0,0,0,0,-59,0,0,0,0,-75,0,0,0,0,0,0,D_2
19:19:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-77,-69,C_1
23:36:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-77,0,0,E_1
23:08:28,0,0,0,0,0,-79,-68,0,0,0,0,0,0,0,0,0,0,0,D_2
10:45:04,0,-92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_2
2:44:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76,0,0,E_3
20:37:55,-68,0,-82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_1
21:03:36,0,0,-63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_3
01:02:34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-68,0,A_3
00:09:09,0,0,0,0,0,0,-78,0,0,0,0,0,0,0,0,0,0,0,E_2
23:08:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-68,0,0,0,D_2
11:09:38,0,0,0,0,-68,0,0,0,0,0,0,0,0,0,0,0,0,0,C_2
22:16:31,0,0,0,0,-88,0,0,0,0,0,0,0,0,0,0,0,0,0,B_2
10:20:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-54,B_1
00:08:08,0,0,0,0,0,0,-80,0,0,0,0,-90,0,0,0,0,0,0,E_2
23:51:44,0,0,0,0,0,0,0,0,-63,0,0,0,0,0,-92,0,0,0,E_1
22:09:45,0,0,-72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_1
11:59:24,0,0,0,0,0,-57,0,-84,0,0,0,0,0,0,0,0,0,0,C_3
10:44:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-69,0,B_2
23:38:24,0,0,0,0,0,0,0,-82,0,0,0,0,0,0,0,0,0,0,E_1
11:22:22,0,0,0,0,0,0,0,0,-80,0,0,0,0,0,0,0,0,0,D_2
21:59:22,0,0,-66,-87,0,0,0,0,0,0,0,0,0,0,0,0,-68,0,B_1
23:51:00,0,0,0,0,0,0,0,0,0,0,-91,0,0,0,0,0,0,0,E_1
00:25:18,0,0,-83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_1
20:35:11,-59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_1
20:32:10,0,0,-75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_1
19:42:54,0,0,0,0,0,-76,0,0,0,0,0,0,0,0,0,0,0,0,C_2
20:33:29,0,-82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_1
11:22:47,0,0,0,0,0,0,-85,0,0,0,0,0,0,0,-78,-62,0,0,D_2
22:51:24,0,0,0,0,0,0,0,0,0,0,0,-89,0,0,-69,-59,0,0,D_1
01:09:47,-88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_3
22:01:18,0,-82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_1
23:57:45,0,0,0,0,0,0,0,0,0,-74,0,0,0,0,0,0,0,0,E_2
01:09:52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-80,0,A_3
00:44:06,0,-58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_2
20:49:34,0,-57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_2
19:21:42,0,0,0,0,0,-77,0,0,0,0,0,0,0,0,0,0,0,0,C_1
10:19:44,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_1
23:39:40,0,0,0,0,0,0,-74,-73,0,0,0,0,0,0,0,0,0,0,E_1
23:45:39,0,0,0,0,0,0,0,-77,0,0,0,0,0,0,0,-87,0,0,E_1
00:43:17,-66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_2
20:04:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-71,0,0,C_3
19:52:38,0,0,0,0,-64,0,0,0,0,0,0,-89,0,0,0,0,0,0,C_2
22:17:45,0,0,-73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_2
00:45:07,0,-57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-86,A_2
00:00:57,0,0,0,0,0,0,0,-70,0,0,0,0,0,0,0,0,0,0,E_3
2:55:19,0,0,0,0,0,0,-58,0,0,0,0,0,0,0,-72,0,0,0,E_3
19:40:20,0,0,0,-67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C_2
21:04:41,-79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_3
22:19:31,0,-90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_2
20:04:34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-92,0,0,0,C_3
01:02:07,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_3
21:05:41,-73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_3
2:43:24,0,0,0,0,0,0,-75,-63,0,0,0,-85,0,0,-80,0,0,0,E_3
22:38:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-56,0,0,D_1
23:11:11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-55,0,0,0,D_2
2:55:47,0,0,0,0,0,0,0,0,-71,0,0,0,0,0,0,0,0,0,E_3
22:00:39,0,0,0,0,0,0,0,0,0,0,0,-92,0,0,0,0,0,0,B_1
20:36:20,0,-68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_1
23:52:28,0,0,0,0,0,0,-77,0,0,0,0,0,0,0,0,0,0,0,E_2
10:18:41,0,0,0,-92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_1
10:19:24,-79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_1
11:23:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-71,-67,0,0,D_2
23:48:25,0,0,0,0,0,0,0,-69,0,0,0,0,0,0,0,0,0,0,E_2
00:44:33,-78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_2
23:44:43,0,0,0,0,0,0,0,0,-61,0,0,0,0,0,0,0,0,0,E_1
23:57:30,0,0,0,0,0,0,-69,0,0,0,0,0,0,0,0,0,0,0,E_2
11:36:59,0,0,0,0,0,-79,0,-80,0,0,0,0,0,0,0,0,0,0,D_1
23:39:58,0,0,0,0,0,0,0,-70,0,0,0,0,0,0,0,0,0,0,E_1
00:01:14,0,0,0,0,0,0,0,0,-70,0,0,-87,0,0,0,0,0,0,E_3
20:36:57,0,-74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_1
20:34:32,0,0,0,0,0,0,0,0,0,0,0,0,0,-90,0,0,0,0,A_1
23:57:01,0,0,0,0,0,0,0,0,-74,0,-84,0,0,0,-92,0,0,0,E_2
11:37:25,0,0,0,0,0,0,0,-75,0,0,0,-73,0,0,0,0,0,0,D_1
23:37:44,0,0,0,0,0,0,0,0,-49,0,0,0,0,0,0,0,0,0,E_1
23:48:00,0,0,0,0,0,0,0,-55,0,0,0,0,0,0,0,0,0,0,E_2
23:39:35,-97,0,0,0,0,0,0,0,0,-88,0,0,0,0,0,0,0,0,E_1
20:34:05,0,-71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_1
22:08:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-69,B_1
11:12:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-85,0,0,C_2
00:01:31,0,0,0,0,0,0,0,0,0,0,0,-86,0,0,0,0,0,0,E_2
20:54:00,-83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_2
23:43:16,0,0,0,0,0,0,0,0,-58,0,0,0,0,0,0,0,0,0,E_1
01:37:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-88,A_1
20:37:44,-55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-90,A_1
22:19:03,0,0,-78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_2
10:19:00,0,0,0,-78,0,0,0,0,0,0,0,0,0,0,0,0,0,-55,B_1
20:13:13,0,0,0,0,-83,0,0,0,0,0,0,0,0,0,-81,0,0,0,C_3
00:43:19,0,0,0,0,0,0,0,0,0,0,0,0,0,-74,0,0,0,0,A_2
20:55:17,0,0,0,0,0,0,0,0,0,0,0,0,0,-89,0,0,0,0,A_2
19:57:50,0,0,0,-68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C_1
00:25:52,0,-72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-71,-87,A_1
23:45:06,0,0,0,0,0,0,0,0,-54,0,0,0,0,0,0,0,0,0,E_1
11:10:14,0,0,0,0,-67,0,0,0,0,0,0,0,0,0,0,0,0,0,C_2
23:39:04,0,0,0,0,0,0,0,0,-67,0,0,0,0,0,0,0,0,0,E_1
19:22:42,0,0,-94,0,0,-83,0,0,0,0,0,0,0,0,0,0,0,0,C_1
19:39:21,0,0,0,0,-69,0,0,0,0,0,0,0,0,0,0,0,0,0,C_2
23:45:45,0,0,0,0,0,0,0,0,-53,0,0,0,0,0,0,0,0,0,E_1
22:38:49,0,0,0,0,-86,0,0,0,0,0,0,0,0,0,-85,0,0,0,D_1
00:25:07,0,0,0,0,0,0,0,0,0,0,0,0,0,-77,0,0,0,0,A_1
00:01:25,0,0,0,0,0,0,0,0,-74,0,0,0,0,0,0,0,0,0,E_3
11:37:13,0,0,0,0,0,0,0,0,-88,0,0,0,0,0,0,0,0,0,D_1
22:17:56,0,-79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-66,0,B_2
10:19:02,0,0,0,-79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_1
23:49:24,0,0,0,0,0,-85,-67,0,0,0,0,0,0,0,0,0,0,0,E_2
21:04:31,0,0,-61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-73,A_3
19:23:40,0,0,0,0,0,-82,0,0,0,0,0,0,0,0,0,0,0,0,C_1
20:49:57,0,0,-68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_2
21:02:26,0,-69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_3
00:52:46,0,-62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_2
20:12:14,0,0,0,0,-81,0,0,0,0,0,0,0,0,0,0,0,0,0,C_3
01:38:21,0,-76,-75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_1
10:43:36,0,-89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_2
19:39:59,0,0,0,0,-52,0,0,0,0,0,0,0,0,0,0,0,0,0,C_2
23:49:28,0,0,0,0,0,0,0,-58,-64,0,0,0,0,0,0,0,0,0,E_2
21:58:46,-88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_1
00:25:13,0,-75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_1
22:40:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-83,0,0,0,D_1
2:42:33,0,0,0,0,0,0,0,0,-70,0,0,0,0,0,0,0,0,0,E_3
00:09:25,0,0,0,0,0,0,-76,0,0,0,0,0,0,0,0,0,0,0,E_2
20:37:07,-77,0,-88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_1
23:47:12,0,0,0,0,0,0,0,0,0,-84,0,0,0,0,0,0,0,0,E_1
01:01:45,0,0,-66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_3
23:49:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-70,0,0,E_2
20:04:38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-95,0,C_3
11:13:14,0,0,0,0,0,-77,0,0,0,0,0,0,0,0,0,-79,0,0,C_2
11:23:19,0,0,0,-77,0,0,0,0,-76,0,0,0,0,0,0,0,0,0,D_2
00:42:36,-76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_2
20:05:09,0,0,0,-80,0,-73,0,0,0,0,0,0,0,0,0,0,0,0,C_3
2:43:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-86,0,0,E_3
20:35:19,0,-70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_1
11:10:27,0,0,0,-84,0,0,0,0,0,0,0,0,0,0,0,-79,0,0,C_2
01:38:40,0,0,-80,0,0,0,0,0,0,0,0,0,0,0,0,0,-94,0,A_1
00:59:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-71,A_3
23:47:16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-85,0,0,E_1
20:36:04,0,0,-80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_1
00:09:10,0,0,0,0,0,0,-72,-70,0,0,0,0,0,0,0,0,0,0,E_2
11:21:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-85,-69,0,0,D_2
10:19:23,0,0,0,-76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_1
10:20:26,-90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_1
00:59:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-77,0,A_3
23:45:13,0,0,0,0,0,0,0,-65,0,0,0,-91,0,0,0,0,0,0,E_1
22:51:32,0,0,0,-89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D_1
11:37:56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62,0,0,0,D_1
2:44:31,0,0,0,0,0,0,0,0,-70,0,0,0,0,0,0,0,0,0,E_3
22:02:22,0,0,-78,-92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_1
23:16:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-81,0,0,D_2
20:35:26,0,0,-82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_1
20:11:22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-89,0,0,C_3
23:39:57,0,0,0,0,0,0,-79,0,0,0,0,0,0,0,0,0,0,0,E_1
00:45:22,0,0,-76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_2
10:44:56,0,0,0,-71,0,-89,0,0,0,0,0,0,0,0,0,0,0,-75,B_2
22:40:26,0,0,0,0,0,-82,-71,0,0,0,0,0,0,0,-85,0,0,0,D_1
00:09:00,0,0,0,0,0,0,0,0,-66,0,0,0,0,0,0,0,0,0,E_2
23:57:17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-79,0,0,E_2
10:45:44,0,0,0,-72,-86,0,0,0,0,0,0,0,0,0,0,0,-80,-76,B_2
10:42:55,-88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_2
20:36:56,-61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-92,A_1
23:06:38,0,0,0,0,0,-89,-66,-68,0,0,0,-73,0,0,0,0,0,0,D_2
12:02:04,0,0,0,0,0,-55,0,-88,0,0,0,0,0,0,0,0,0,0,C_3
23:43:29,0,0,0,0,0,0,0,0,-51,0,0,0,0,0,0,0,0,0,E_1
00:43:37,-73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_2
11:22:43,0,0,0,0,0,0,0,0,-79,0,0,0,0,0,0,0,0,0,D_2
11:09:04,0,0,0,0,0,0,0,0,-92,0,0,0,0,0,0,0,0,0,C_2
